Generation,Environment,# Organisms Mutated,B/D Ratio,Fitness,SEED:1763523312404262649,CMD:/tmp/go-build1561979518/b001/exe/implicit-genome-simulator-go --mutability 0.05 --plotfile results/mutability/plots/mutability-0p05.png --datafile results/mutability/data/mutability-0p05.tsv
1,1,66,0.500000,1.800150
2,1,103,0.450704,1.811427
3,1,257,0.701987,1.855457
4,1,455,0.716981,1.865187
5,1,755,0.677778,1.878299
6,1,1433,0.677986,1.888270
7,1,2781,0.629174,1.895022
8,1,5363,0.601374,1.906634
9,1,7632,0.617292,1.915735
10,1,7807,0.613683,1.924562
11,1,7808,0.642406,1.931479
12,1,7741,0.621491,1.936141
13,1,7690,0.605093,1.947667
14,1,7929,0.600848,1.957124
15,1,7894,0.587691,1.962077
16,1,7795,0.576978,1.969725
17,1,7828,0.571572,1.978020
18,1,7854,0.586026,1.984550
19,1,7943,0.574742,1.990634
20,1,8292,0.571050,1.996195
21,1,8041,0.556825,1.997248
22,1,8122,0.586638,2.000232
23,1,7969,0.541393,2.005802
24,1,7939,0.553316,2.008169
25,1,8031,0.563668,2.011955
26,1,8136,0.555641,2.011448
27,1,8104,0.556665,2.015136
28,1,8235,0.557594,2.017998
29,1,8142,0.531315,2.024462
30,1,8107,0.565965,2.027522
31,1,8054,0.528563,2.033214
32,1,8401,0.528566,2.035851
33,1,8127,0.515383,2.035866
34,1,8232,0.522189,2.033895
35,1,8264,0.553383,2.035117
36,1,8212,0.530376,2.036577
37,1,7923,0.538148,2.037192
38,1,8321,0.524831,2.038412
39,1,8257,0.516994,2.037448
40,1,8161,0.523996,2.037355
41,1,8571,0.539055,2.043648
42,1,8003,0.534317,2.043229
43,1,8006,0.532249,2.043653
44,1,8348,0.523914,2.043190
45,1,8073,0.533333,2.045617
46,1,8053,0.518861,2.046607
47,1,8210,0.525172,2.043639
48,1,8270,0.511330,2.044114
49,1,8118,0.529678,2.043748
50,1,8178,0.529742,2.041804
51,1,8223,0.549171,2.043580
52,1,8244,0.523563,2.044096
53,1,7987,0.550573,2.045442
54,1,8350,0.537187,2.046414
55,1,8302,0.529195,2.047607
56,1,8242,0.525731,2.047272
57,1,8263,0.560234,2.044482
58,1,8064,0.560976,2.045912
59,1,8285,0.547441,2.046377
60,1,8083,0.532903,2.046371
61,1,8205,0.554861,2.045607
62,1,8269,0.529880,2.043658
63,1,8046,0.547605,2.044832
64,1,8249,0.536699,2.044984
65,1,8369,0.555287,2.043937
66,1,8064,0.528141,2.042443
67,1,8020,0.538462,2.041236
68,1,8004,0.541899,2.041359
69,1,8340,0.530275,2.039617
70,1,8152,0.535506,2.038713
71,1,8275,0.532975,2.042413
72,1,8055,0.538682,2.041287
73,1,8234,0.537054,2.041180
74,1,8236,0.546667,2.042492
75,1,7989,0.550961,2.044427
76,1,8064,0.543054,2.039722
77,1,8063,0.555063,2.039241
78,1,8304,0.547233,2.038345
79,1,8458,0.546252,2.042120
80,1,8081,0.526445,2.044540
81,1,8569,0.543408,2.044575
82,1,8393,0.528780,2.041196
83,1,8263,0.537875,2.042877
84,1,8295,0.521181,2.044533
85,1,8185,0.535935,2.045732
86,1,8116,0.543259,2.046270
87,1,8054,0.528853,2.045935
88,1,8261,0.522484,2.045096
89,1,8237,0.545983,2.048940
90,1,8309,0.528795,2.048615
91,1,8190,0.557034,2.051064
92,1,8248,0.519808,2.053489
93,1,8158,0.537795,2.056459
94,1,8036,0.529501,2.054518
95,1,8183,0.532684,2.050595
96,1,8147,0.557148,2.052128
97,1,8327,0.528170,2.054065
98,1,8401,0.536113,2.053199
99,1,8312,0.525978,2.053381
100,1,8320,0.532793,2.049347
101,2,8043,0.796917,1.962755
102,2,7721,0.750794,1.969005
103,2,7898,0.784052,1.976294
104,2,8017,0.755804,1.985058
105,2,7953,0.745610,1.990557
106,2,8321,0.764419,1.999474
107,2,8150,0.760639,2.004836
108,2,8111,0.719890,2.012062
109,2,8308,0.741719,2.018929
110,2,8214,0.710894,2.022907
111,2,8247,0.699011,2.029358
112,2,8126,0.692564,2.034066
113,2,8141,0.679249,2.038909
114,2,8193,0.677862,2.039112
115,2,8173,0.678579,2.042908
116,2,8167,0.667075,2.047595
117,2,8445,0.685629,2.049919
118,2,8176,0.663479,2.053116
119,2,8220,0.680638,2.053745
120,2,8431,0.657688,2.062129
121,2,8202,0.671830,2.062717
122,2,8356,0.677912,2.066811
123,2,8255,0.660298,2.068830
124,2,8389,0.678471,2.071429
125,2,8302,0.683293,2.072250
126,2,8416,0.640226,2.074712
127,2,8253,0.654571,2.078217
128,2,8268,0.670978,2.082603
129,2,8187,0.632828,2.083395
130,2,8702,0.642197,2.084610
131,2,8341,0.639992,2.086390
132,2,8474,0.646076,2.087324
133,2,8297,0.655427,2.089077
134,2,8433,0.647392,2.088891
135,2,8426,0.660296,2.092466
136,2,8358,0.636577,2.094781
137,2,8433,0.637476,2.096460
138,2,8451,0.652523,2.100276
139,2,8343,0.639741,2.101594
140,2,8635,0.618557,2.103383
141,2,8239,0.625691,2.105489
142,2,8233,0.614630,2.105962
143,2,8374,0.631405,2.103204
144,2,8458,0.627477,2.105298
145,2,8402,0.649391,2.105328
146,2,8596,0.626490,2.105577
147,2,8349,0.634175,2.107726
148,2,8206,0.634987,2.110467
149,2,8335,0.626024,2.110121
150,2,8697,0.636005,2.109416
151,2,8486,0.626605,2.111445
152,2,8528,0.623144,2.109367
153,2,8625,0.617895,2.111852
154,2,8397,0.622609,2.110350
155,2,8465,0.616075,2.112288
156,2,8800,0.588448,2.114307
157,2,8432,0.607933,2.116195
158,2,8106,0.604513,2.115133
159,2,8364,0.596488,2.117652
160,2,8406,0.614675,2.117312
161,2,8348,0.606002,2.116502
162,2,8610,0.613871,2.114580
163,2,8469,0.611301,2.114836
164,2,8335,0.599501,2.116222
165,2,8549,0.596452,2.116719
166,2,8637,0.588268,2.117356
167,2,8605,0.586175,2.118350
168,2,8261,0.633577,2.118089
169,2,8356,0.605071,2.119584
170,2,8434,0.599166,2.117681
171,2,8541,0.607869,2.116768
172,2,8597,0.617498,2.116298
173,2,8462,0.626369,2.119055
174,2,8325,0.619965,2.118889
175,2,8410,0.629214,2.120228
176,2,8416,0.617218,2.117862
177,2,8484,0.619702,2.121435
178,2,8567,0.625617,2.121956
179,2,8238,0.610872,2.123089
180,2,8333,0.617744,2.123151
181,2,8675,0.633402,2.124206
182,2,8208,0.613842,2.124558
183,2,8519,0.625453,2.126161
184,2,8713,0.615313,2.125817
185,2,8551,0.604917,2.128744
186,2,8311,0.594589,2.127430
187,2,8686,0.604655,2.127300
188,2,8374,0.589598,2.128942
189,2,8464,0.613420,2.128674
190,2,8524,0.606483,2.130939
191,2,8499,0.609659,2.131309
192,2,8305,0.598037,2.128913
193,2,8783,0.594011,2.126371
194,2,8484,0.612928,2.127066
195,2,8560,0.573529,2.126411
196,2,8683,0.607963,2.127419
197,2,8741,0.590719,2.127454
198,2,8738,0.610098,2.127723
199,2,8563,0.612618,2.127996
200,2,8389,0.608012,2.129971
201,3,7287,0.700583,1.789231
202,3,7154,0.715999,1.796877
203,3,7427,0.731639,1.804319
204,3,7175,0.720623,1.814110
205,3,7272,0.689591,1.821172
206,3,7149,0.668768,1.829401
207,3,7310,0.659101,1.836483
208,3,7370,0.681880,1.842114
209,3,7521,0.638919,1.850118
210,3,7249,0.649750,1.855446
211,3,7346,0.657117,1.861300
212,3,7622,0.630723,1.871196
213,3,7384,0.627866,1.873182
214,3,7550,0.652440,1.874524
215,3,7514,0.605899,1.878702
216,3,7576,0.623313,1.883280
217,3,7495,0.635392,1.883693
218,3,7561,0.604967,1.886981
219,3,7617,0.622019,1.889248
220,3,7857,0.629407,1.894168
221,3,7667,0.577897,1.893673
222,3,7354,0.622683,1.891740
223,3,7587,0.600633,1.894465
224,3,7530,0.596692,1.898380
225,3,7558,0.594515,1.900053
226,3,7508,0.599148,1.903943
227,3,7628,0.607248,1.906326
228,3,7346,0.594876,1.903657
229,3,7452,0.632063,1.906870
230,3,7586,0.606183,1.913246
231,3,7512,0.581474,1.914686
232,3,7626,0.587758,1.916102
233,3,7723,0.577088,1.917431
234,3,7663,0.570287,1.917972
235,3,7655,0.588504,1.919912
236,3,7816,0.584753,1.921551
237,3,7741,0.569864,1.919741
238,3,7758,0.573950,1.920368
239,3,7651,0.592963,1.920594
240,3,7866,0.560405,1.920271
241,3,7657,0.614039,1.920425
242,3,7712,0.604995,1.921595
243,3,7577,0.621442,1.923488
244,3,7753,0.604180,1.921552
245,3,7875,0.587062,1.923342
246,3,7491,0.591460,1.921708
247,3,7702,0.576986,1.921947
248,3,7699,0.598630,1.921293
249,3,7651,0.583402,1.921657
250,3,7858,0.597479,1.923009
251,3,7825,0.590447,1.920707
252,3,7433,0.610618,1.917790
253,3,7677,0.614172,1.918302
254,3,7758,0.584235,1.921972
255,3,8027,0.596460,1.920296
256,3,7741,0.587897,1.920260
257,3,7665,0.620850,1.916008
258,3,7673,0.588613,1.914309
259,3,7682,0.602754,1.917773
260,3,7660,0.611614,1.915636
261,3,7685,0.600708,1.918270
262,3,7689,0.603545,1.919901
263,3,7956,0.609223,1.922497
264,3,7761,0.592000,1.925520
265,3,7763,0.584609,1.928144
266,3,7885,0.591964,1.928932
267,3,7680,0.569268,1.928082
268,3,7651,0.602639,1.929296
269,3,7707,0.595322,1.926850
270,3,7712,0.608342,1.928505
271,3,7902,0.600891,1.927384
272,3,7596,0.608981,1.928096
273,3,7831,0.574070,1.932901
274,3,7632,0.585705,1.934183
275,3,7814,0.611134,1.934523
276,3,7961,0.576436,1.934151
277,3,7750,0.590723,1.935889
278,3,7760,0.597365,1.938053
279,3,7472,0.583722,1.937810
280,3,7518,0.586411,1.940021
281,3,8130,0.561360,1.942502
282,3,7739,0.567869,1.940027
283,3,7701,0.568432,1.942871
284,3,7746,0.565481,1.943691
285,3,7843,0.565782,1.945189
286,3,7666,0.561940,1.944904
287,3,7423,0.547748,1.945947
288,3,8025,0.586282,1.943691
289,3,7832,0.572375,1.940894
290,3,7718,0.589047,1.941414
291,3,7762,0.554576,1.943254
292,3,7759,0.547776,1.942272
293,3,7694,0.568284,1.941186
294,3,7804,0.581678,1.938717
295,3,7688,0.588102,1.936149
296,3,7823,0.577218,1.938248
297,3,7600,0.581028,1.940255
298,3,7787,0.585624,1.942579
299,3,7733,0.551876,1.944565
300,3,7631,0.568229,1.942737
301,4,7490,0.831744,1.864165
302,4,7568,0.827137,1.871629
303,4,7435,0.816960,1.879625
304,4,7504,0.822686,1.888938
305,4,7532,0.838418,1.894785
306,4,7470,0.805656,1.898119
307,4,7444,0.803295,1.903003
308,4,7674,0.803101,1.910728
309,4,7540,0.834550,1.916976
310,4,7495,0.824045,1.923671
311,4,7792,0.767294,1.931518
312,4,7622,0.753393,1.938017
313,4,8032,0.790858,1.944140
314,4,7814,0.737603,1.951993
315,4,7684,0.772140,1.956975
316,4,7844,0.750893,1.960614
317,4,7905,0.780405,1.966461
318,4,7797,0.727676,1.971550
319,4,8002,0.725685,1.978963
320,4,7866,0.741036,1.986253
321,4,8041,0.727761,1.993603
322,4,8020,0.712943,1.999568
323,4,7985,0.725367,2.006991
324,4,8062,0.699768,2.009521
325,4,8098,0.693434,2.020034
326,4,8293,0.682491,2.025124
327,4,8105,0.698093,2.033381
328,4,8179,0.648327,2.038680
329,4,7926,0.711879,2.042967
330,4,8237,0.689295,2.047395
331,4,8300,0.664661,2.051369
332,4,8232,0.698020,2.057292
333,4,8280,0.697069,2.062531
334,4,8333,0.692323,2.067331
335,4,8164,0.688521,2.068516
336,4,8289,0.653831,2.073857
337,4,8454,0.654079,2.073857
338,4,8244,0.638640,2.076821
339,4,8387,0.636488,2.080887
340,4,8397,0.670048,2.084386
341,4,8468,0.644272,2.088863
342,4,8526,0.653287,2.093043
343,4,8336,0.645805,2.093396
344,4,8572,0.650684,2.100932
345,4,8666,0.640977,2.104959
346,4,8378,0.649862,2.106946
347,4,8536,0.633684,2.110390
348,4,8436,0.638695,2.114786
349,4,8519,0.637010,2.116338
350,4,8416,0.629113,2.121406
351,4,8407,0.654596,2.126442
352,4,8704,0.637013,2.132021
353,4,8567,0.646550,2.133845
354,4,8692,0.612018,2.134563
355,4,8518,0.611731,2.137196
356,4,8565,0.616038,2.138437
357,4,8728,0.622305,2.141097
358,4,8653,0.629260,2.142849
359,4,8697,0.654995,2.142630
360,4,8521,0.623048,2.146020
361,4,8419,0.637938,2.147051
362,4,8543,0.624453,2.149297
363,4,8489,0.650593,2.153569
364,4,8504,0.626937,2.156481
365,4,8468,0.634118,2.158166
366,4,8634,0.616854,2.160838
367,4,8978,0.623508,2.162927
368,4,8693,0.632795,2.165253
369,4,8782,0.634773,2.165270
370,4,8504,0.634128,2.168027
371,4,8843,0.618115,2.171554
372,4,8859,0.615721,2.175432
373,4,8633,0.627640,2.176314
374,4,8889,0.634909,2.180109
375,4,9028,0.607836,2.183440
376,4,8754,0.595698,2.183207
377,4,8800,0.601747,2.184587
378,4,8788,0.603065,2.187315
379,4,8741,0.588406,2.187980
380,4,8950,0.586036,2.188936
381,4,8676,0.620471,2.188185
382,4,8682,0.608076,2.188685
383,4,8673,0.596943,2.188830
384,4,8712,0.617827,2.191782
385,4,8379,0.622894,2.193225
386,4,8517,0.602144,2.193077
387,4,9160,0.609559,2.192766
388,4,8661,0.597676,2.193826
389,4,8894,0.594764,2.194801
390,4,8796,0.581161,2.196188
391,4,8826,0.595733,2.196830
392,4,9040,0.589870,2.198961
393,4,8814,0.603712,2.199048
394,4,8779,0.605229,2.196385
395,4,8964,0.578447,2.194757
396,4,8767,0.604502,2.197647
397,4,8755,0.604950,2.196323
398,4,8798,0.605474,2.196760
399,4,8909,0.582697,2.200408
400,4,8712,0.598239,2.202395
401,5,7385,0.855994,1.870880
402,5,7634,0.871537,1.879625
403,5,7767,0.831840,1.883050
404,5,7481,0.830438,1.893435
405,5,7729,0.822448,1.899387
406,5,7801,0.766531,1.905484
407,5,7779,0.787043,1.909060
408,5,7669,0.744541,1.912431
409,5,7648,0.764244,1.917277
410,5,7793,0.778818,1.922289
411,5,7846,0.716849,1.925609
412,5,7800,0.755966,1.928182
413,5,7897,0.752941,1.930591
414,5,7773,0.726183,1.934925
415,5,7893,0.729025,1.938398
416,5,7833,0.725330,1.942909
417,5,7992,0.692862,1.949216
418,5,7804,0.671092,1.952816
419,5,7809,0.712500,1.958832
420,5,7751,0.683902,1.963429
421,5,8156,0.692819,1.968839
422,5,7801,0.666524,1.971297
423,5,7911,0.692192,1.973300
424,5,7594,0.640527,1.975746
425,5,8074,0.674062,1.977545
426,5,7724,0.680958,1.980877
427,5,7859,0.634567,1.985087
428,5,7938,0.637039,1.986652
429,5,7926,0.648160,1.990943
430,5,7872,0.648932,1.993724
431,5,8097,0.634107,1.998156
432,5,8019,0.638537,2.001533
433,5,8190,0.624033,2.004882
434,5,7954,0.612406,2.005197
435,5,8060,0.623364,2.005083
436,5,8160,0.626794,2.007658
437,5,7975,0.625561,2.010438
438,5,7855,0.584308,2.011007
439,5,8074,0.606447,2.013578
440,5,8140,0.615400,2.017640
441,5,8063,0.620052,2.020972
442,5,8023,0.589972,2.021964
443,5,8059,0.623162,2.024269
444,5,8111,0.592265,2.026423
445,5,8140,0.606473,2.030213
446,5,7977,0.611841,2.029545
447,5,8233,0.581141,2.033940
448,5,8186,0.592297,2.035887
449,5,8044,0.601115,2.036707
450,5,8140,0.603309,2.040614
451,5,8123,0.584048,2.041729
452,5,8538,0.581990,2.043601
453,5,8494,0.559963,2.047415
454,5,8024,0.573333,2.045964
455,5,8102,0.576878,2.044515
456,5,8039,0.591566,2.047340
457,5,8242,0.583477,2.049242
458,5,8074,0.557184,2.051348
459,5,8389,0.573921,2.052841
460,5,8428,0.551261,2.054184
461,5,8041,0.549923,2.053641
462,5,8231,0.597012,2.053976
463,5,8408,0.575417,2.056604
464,5,8540,0.563816,2.056159
465,5,8246,0.580602,2.053528
466,5,8145,0.581861,2.054328
467,5,8110,0.571401,2.056862
468,5,8130,0.585723,2.059654
469,5,8163,0.580445,2.059559
470,5,8385,0.569343,2.060355
471,5,8190,0.586902,2.060859
472,5,8343,0.571482,2.059816
473,5,8473,0.580784,2.064761
474,5,8218,0.594799,2.063372
475,5,8338,0.554437,2.063204
476,5,8329,0.569732,2.062046
477,5,8402,0.576656,2.061513
478,5,8307,0.578377,2.060716
479,5,8243,0.556458,2.063696
480,5,8482,0.612241,2.064346
481,5,8194,0.573047,2.061969
482,5,8317,0.580578,2.061079
483,5,8398,0.592944,2.062099
484,5,8378,0.548900,2.063140
485,5,8160,0.554286,2.064253
486,5,8035,0.570563,2.061792
487,5,8475,0.575572,2.062458
488,5,8575,0.557392,2.063440
489,5,8280,0.593840,2.063118
490,5,8354,0.601918,2.062934
491,5,8259,0.583397,2.062552
492,5,8227,0.564961,2.063600
493,5,8480,0.578262,2.063178
494,5,8270,0.565398,2.061198
495,5,8243,0.571592,2.059352
496,5,8406,0.574157,2.059482
497,5,8053,0.567341,2.060860
498,5,8006,0.596093,2.061241
499,5,8479,0.580429,2.062669
500,5,8282,0.583859,2.065277
